0.580919	-0.124566	-13.4883	4.64853
1.3098	0.0780694	31.7188	3.59659
1.40676	-1.88499	-11.9055	2.01287
0.251662	-0.735518	16.8759	0.00963618
1.01338	-0.789024	-7.06636	1.53098
0.147691	1.28452	-36.4618	2.03708
0.683908	-1.31934	-14.1891	3.63874
1.87856	0.344307	-23.2032	1.23763
1.41036	1.52051	-49.7476	0.31993
-0.101058	-0.800305	-16.0179	5.19064
0.1051	-1.73849	38.6569	2.55506
0.147837	-1.12376	-31.8266	0.363407
1.27077	1.51163	-7.03909	1.50929
1.6245	0.82534	38.4735	4.96801
0.473759	1.0604	42.6486	3.68398
-1.12172	1.96654	-21.3694	3.13051
1.11306	-0.351917	-0.876794	4.52157
0.74655	-1.09628	-27.5495	2.86546
-1.34892	0.910896	24.1336	0.643252
1.37524	0.624273	-17.5752	2.3847
1.76429	0.822303	-4.02664	3.27281
0.873171	-1.54086	-21.9607	0.472773
-0.388731	1.29225	-24.0346	4.09032
-0.274528	0.913151	-49.3569	2.68323
0.580834	1.9879	-27.8188	2.68075
1.80033	-0.740809	37.7396	6.0318
-0.997996	-1.63848	-29.4699	1.34156
-0.74829	0.0470709	1.18047	2.34005
1.85394	-1.0849	-4.48249	1.48765
-1.10695	-0.740129	-31.1912	0.414738
1.93137	-0.580091	20.987	3.43637
-0.943854	-0.630378	-12.2902	3.46056
-0.957158	-0.0102122	40.178	4.84791
-1.11071	-1.09953	19.2554	4.01879
-0.785122	-1.78015	-25.1282	2.64901
-1.43667	-1.17264	31.0178	5.42384
1.32925	-1.87576	34.5687	0.895613
1.9784	0.622445	14.1176	4.60472
-0.958463	-1.91004	17.3566	0.416043
1.24679	0.424337	15.8514	0.858546
0.168105	0.456407	-9.2137	2.78195
1.13962	-1.08915	40.9274	3.99789
1.30602	-0.179933	8.56998	2.07277
-1.57057	0.780621	22.032	0.670455
-1.25129	1.71907	16.8633	4.68377
0.376951	0.77127	-35.5482	2.48541
1.91177	1.84464	28.2883	1.08883
-1.74236	1.568	22.4603	4.10853
-0.309348	1.19502	-38.3914	1.24814
-0.808394	-0.57825	-12.4175	5.16899
1.52998	-0.852803	28.3637	2.97873
0.19846	1.80876	-39.0042	1.59453
1.12248	1.11724	-9.51757	0.305723
-1.82755	-1.97277	39.5736	5.29941
0.468606	-0.139526	-36.3039	4.392
0.717471	1.18416	-26.3382	6.27541
1.66559	0.0753545	-14.9669	6.15715
1.58975	0.112316	42.7342	3.10484
-1.69735	-1.34388	-23.8755	6.02856
1.45004	-1.26973	-45.3313	6.1851
1.54542	-0.152573	-5.12372	0.140855
0.441726	0.963394	8.90895	4.72218
-1.9967	-1.08314	-42.1265	0.91667
0.647327	-1.91843	4.94757	1.03022
1.97702	1.11912	22.7282	0.857221
-0.436828	-0.382517	29.1516	3.48945
1.38824	-0.773337	-29.6483	0.0901643
-0.578767	1.19766	46.0411	5.57643
-1.71537	-0.393842	-40.928	5.1875
1.71952	-1.84617	17.3213	0.24805
-1.43187	-0.84476	30.024	2.06744
-0.160041	0.235787	-41.0877	0.0575516
-0.347286	0.556251	-14.3358	5.77958
-1.19199	0.697313	15.7926	5.55194
0.968132	1.76957	-2.01711	6.16024
-0.0398984	1.07101	28.0983	3.14967
-1.05437	0.568293	13.4337	4.96786
-1.75666	0.520456	5.67335	1.75711
1.096	-1.85124	32.1106	5.12109
0.107061	-1.23764	46.812	1.39915
0.204739	-0.194836	11.5764	5.03755
0.122828	-0.767707	37.6265	6.23635
1.13862	-1.30937	-26.0106	4.20658
1.08607	0.375465	-36.3049	4.27374
1.30687	-1.10053	1.80008	4.34013
0.155264	1.36821	-2.67808	4.75517
-1.98911	1.56006	-49.7038	1.75111
-0.552786	0.333877	-24.8928	5.31034
-0.31141	-1.17176	30.0836	4.80464
-1.62015	1.11746	13.1345	3.21242
0.556817	0.0254393	-27.1372	1.91602
-0.757805	1.30587	22.7184	1.02575
0.801078	-0.342586	28.0706	5.1467
0.550742	-1.01067	-8.92177	3.35192
-0.220039	-1.43326	-23.9456	1.07042
-1.62228	0.66885	-35.2962	5.91218
0.135226	-0.579961	-33.4474	5.86983
-1.92668	-1.93803	-2.54505	0.864206
-1.58915	-0.878913	36.7983	0.218054
1.29695	0.0560933	37.3201	4.92519
0.267144	-0.810313	-10.1516	3.45471
1.6126	-0.0514921	17.1846	0.698552
1.62535	0.870584	-15.2792	0.765533
1.98795	-0.719304	-41.9323	3.13538
-1.38892	-1.74357	26.5548	2.09653
0.968851	-1.28911	-2.50719	3.74827
0.03034	-1.02519	3.83822	1.7436
0.159637	1.80162	29.4128	6.05086
-0.97415	1.69373	40.3863	5.66592
-1.12712	-1.00467	19.6852	5.4679
-0.101399	1.23872	43.5738	5.43231
-1.45237	0.688262	-38.8069	3.29285
-0.219426	1.00493	8.48494	1.10791
0.497224	1.32137	14.8163	0.625417
-0.337344	1.6265	28.1227	2.66434
0.0795206	0.484239	7.02452	3.50744
1.40651	-1.29123	41.1069	3.8505
-1.01803	-1.62488	-23.7224	3.73486
1.06019	-1.48948	-25.8594	6.01455
-1.48975	1.15135	18.5991	2.53073
-0.29522	0.918724	-40.8666	2.48904
0.0273862	-1.78467	-5.71289	6.22914
0.440165	0.956793	38.9528	4.03149
-1.34714	0.408696	3.46729	5.75874
-1.12219	0.844258	-37.7798	1.08589
-1.61947	-1.98284	-21.6209	4.90423
-0.163183	-0.125635	-5.53936	0.550536
0.108867	0.894668	-28.305	2.70808
0.532365	1.90553	-27.6012	0.0378916
0.0512126	-1.37053	-21.524	1.91406
-1.22997	0.851921	-45.5798	6.21866
0.895769	0.326759	37.5865	3.76158
0.84113	0.784019	37.904	3.76435
-1.42597	0.0335978	6.29095	2.88193
-0.0231306	-1.5898	-47.9218	4.99849
0.972149	0.456492	-9.56333	5.57575
1.87921	1.57384	22.5211	3.62758
-1.18566	0.0653947	-9.07718	4.25533
-1.417	0.445903	-14.008	4.52603
1.99106	0.75147	-14.3327	4.93219
0.668868	1.12169	29.3584	1.48757
1.30511	1.32319	-1.29358	2.04588
0.124732	0.256169	-8.87781	3.51805
0.263791	1.94187	-3.05612	5.81916
1.12284	0.0566876	-9.58281	1.37407
0.647671	1.90908	13.4432	3.76178
-0.86099	0.23107	-17.7304	0.118372
1.23577	-0.51918	15.872	2.65755
-0.875834	1.22624	5.01541	3.57775
-1.3877	1.53293	38.7393	5.42155
1.11044	0.132619	9.79997	1.78312
1.22618	1.36991	35.619	1.27764
-1.42187	-1.86033	23.4172	5.99645
1.56028	0.00416394	-2.33077	4.52761
-1.38667	0.326095	-12.2976	2.23919
1.56694	-0.779599	5.82639	4.42579
1.75928	0.610028	35.7945	4.61064
-0.617082	-1.97866	22.2303	4.75834
0.309248	-0.0475903	6.85235	2.3019
-1.55861	0.128941	42.5116	3.72786
-0.479031	-1.78964	-36.6956	4.32565
-0.438688	1.25875	-33.9983	1.34889
1.87176	0.126366	-3.97525	1.96117
-1.83766	-0.930601	47.7147	3.2582
0.961277	-0.853845	34.8871	0.916287
1.84837	1.67288	11.2264	0.684462
0.924099	-0.45609	-49.2382	5.25269
-0.490383	0.0318623	40.1051	2.73365
-1.85843	-0.736406	-32.7317	0.753719
-0.612691	-0.719177	10.2339	4.53985
-1.49135	0.0094018	14.7059	5.82134
1.47504	0.219104	8.88365	3.39264
0.114421	-1.48337	36.3952	5.68678
0.531397	0.256284	-44.1719	2.95439
0.112506	0.592381	6.74132	3.53717
1.78607	-1.37232	31.1613	1.64014
-1.84208	-1.94577	-41.3752	3.2086
-0.789817	1.47549	-0.931399	5.13592
0.341562	-0.347256	-45.2625	1.88191
-1.55607	0.282466	17.9648	5.71968
-1.35521	-0.492123	18.8061	2.18162
1.87709	-1.22109	8.5206	6.06007
1.58173	1.33233	-13.5962	0.361904
-0.506824	1.87352	34.5706	3.18201
1.96022	1.26197	-9.35027	0.84167
1.10017	-0.151303	23.7746	5.56653
-0.367045	-0.648819	20.4802	3.10011
0.846744	-1.5608	-29.9376	1.3723
1.69672	0.966521	36.3199	4.14793
-1.05561	-0.0851966	-25.9204	4.17397
-1.79656	1.65798	-38.586	1.32828
1.70368	-1.28464	-39.8406	3.83239
0.207399	-0.0955155	4.18233	0.205252
-0.0420136	-0.462713	30.8664	1.92512
0.231663	-1.72618	35.9114	2.66398
-0.829743	1.85729	-41.0127	4.62533
1.99972	0.100568	-39.4953	5.6024
0.272178	-0.635875	-7.18774	5.27627
-1.48889	-0.0532751	37.7624	5.18693
1.27639	-0.234138	-0.94371	4.66259
1.34129	0.80559	5.89828	2.28918
1.95193	0.265121	45.443	3.1875
-0.716695	0.222237	17.0239	1.45253
-1.68288	-1.7371	31.1543	1.7686
1.88256	-0.733064	15.2045	1.8483
-0.0976706	0.974664	36.4818	3.98025
-0.912762	1.52479	11.0411	3.34205
1.14681	0.667892	-0.96906	5.94845
-1.99724	1.27112	-26.3005	5.91537
-1.85001	0.2402	-27.8473	0.156691
0.41115	-0.678766	45.2938	4.2642
1.38755	-0.321019	-2.67673	2.7422
1.83504	-0.502038	-5.86301	0.61577
0.165712	0.946837	-9.89732	0.175365
-0.962927	1.67567	6.46695	1.16371
-0.332743	1.8864	-42.8665	5.92134
0.640596	-1.45688	-35.5606	4.4547
-0.499747	-0.643423	28.5247	6.01472
-1.30936	0.387227	35.1301	4.34283
-0.87319	-1.84079	-48.9379	5.92901
0.831701	-1.60835	42.9021	4.50218
-0.578277	1.0654	19.158	0.369665
0.087328	-0.559115	-26.0556	1.49065
-1.21116	-0.0546264	-11.98	6.03662
0.0680694	1.4144	-10.8587	5.44307
0.474368	0.655258	-10.1486	0.928454
0.673535	-1.5372	12.0235	2.06786
0.665929	1.94737	-21.8319	1.26156
-1.02154	-1.01326	27.2477	3.43381
1.35795	-0.165372	-26.844	2.06459
1.93585	-1.174	-26.9493	4.29939
1.56723	0.727664	-19.4235	1.54318
-0.202225	0.0399474	44.3092	0.785018
-0.720588	-1.71281	16.4036	5.55247
1.82889	-0.732781	-48.1928	4.5496
-0.897256	1.27382	43.3556	4.34388
1.62351	1.59181	40.4345	5.23003
1.08262	1.06669	15.8587	5.33477
-0.910784	-1.04906	40.0749	5.445
-1.89273	-1.86241	-24.4748	5.94794
0.610325	0.842898	35.5204	1.88641
-0.701632	-1.99265	39.2596	3.81971
1.82775	1.81256	48.7189	3.60847
-0.211814	1.24757	35.9964	3.86888
-1.94521	-0.0615582	44.7624	0.881908
0.720953	-0.726482	43.3122	4.83771
1.69067	-0.704702	27.982	5.85362
0.423387	0.965557	23.4689	6.02126
-0.534416	1.52374	20.4622	5.55537
1.7785	-1.92164	22.0588	1.86703
0.814715	-1.15957	-0.975847	1.50999
-0.912087	-1.79443	12.7996	1.38444
1.77974	-1.855	33.4998	2.52342
-1.6297	0.897084	12.7765	4.96607
1.88441	-0.0872829	-49.3822	1.66117
1.42484	-1.17952	-23.7633	1.46245
-0.310869	-0.0996766	13.4894	5.463
1.66971	1.40645	4.15655	3.95546
0.698594	-0.282381	33.4318	6.24862
0.34044	-0.426752	-15.5702	6.2621
0.789355	-1.5442	-43.101	0.390224
-1.53897	-1.45687	45.3864	6.16286
1.77717	1.2356	-30.4568	5.04162
-1.10162	1.55322	32.295	0.63382
0.774918	-0.102737	-29.9639	3.66734
0.149368	-0.750982	-25.4797	0.649864
-1.63391	0.693295	19.428	4.04925
-0.336433	1.79662	42.4703	4.38955
-0.190395	1.52788	38.8088	3.7472
1.2389	-1.93146	-42.71	1.65982
1.68935	1.27422	21.3895	2.23621
0.156467	1.89126	25.9577	3.72447
0.69677	0.327877	-39.6001	0.233734
-0.637347	1.46837	-8.45646	1.20419
-1.88144	-1.19759	-48.3638	4.44737
1.76944	0.206784	-4.68053	2.47061
-0.0978927	1.29309	47.1468	2.21369
1.22138	1.6686	-46.3647	0.264266
-0.645119	1.85389	-9.18356	6.03077
-0.309676	0.422164	19.5105	4.02112
1.56069	1.72123	10.8326	2.19152
-0.00826739	-0.534385	29.5812	1.59199
0.915394	-1.67877	24.4054	2.58082
1.18444	0.350759	38.7218	2.5703
-0.107485	-0.346315	-1.04268	2.05163
-0.426001	1.62306	-37.8765	5.59985
-0.844568	-1.27467	-39.9734	1.80075
1.29124	1.87318	-16.6161	3.09529
1.95904	-0.738393	40.5571	5.66944
-1.90981	-1.70132	-47.3469	4.5531
0.097926	-0.908309	-0.994918	2.19895
1.3654	-1.9379	-8.29467	4.62329
-1.24944	0.27815	-30.4589	3.54049
-1.73597	-1.81702	-26.7642	4.09048
1.14266	1.75901	46.3665	1.06387
-1.39748	1.97353	-28.3551	2.28197
-1.52915	-0.507571	11.081	2.80321
0.816957	-1.87137	18.3524	4.2347
0.645724	-0.0150728	0.323379	3.07229
-0.0308702	-0.574691	-13.4675	1.7659
-0.566337	1.58933	40.9242	0.206502
1.40887	1.88005	-28.6166	1.503
-1.90759	-0.800429	9.49272	2.69979
-0.533825	-1.88848	24.3454	6.21716
1.21717	0.213658	-18.0209	2.66819
1.96301	-1.08796	10.089	5.10462
1.03402	-1.65509	-17.5503	4.29208
1.69343	-1.67688	-32.5155	5.98037
0.203322	0.198726	-24.6896	0.389617
1.63086	-1.81073	39.1771	0.989015
1.56054	-1.92048	18.5559	2.52542
-1.03173	0.771835	-18.3462	0.259726
-0.140386	-0.497877	21.8842	1.50788
-0.948756	0.343869	-48.7036	1.1828
-0.498568	-0.493628	30.4986	3.29452
-0.266445	-1.80905	43.5044	4.99154
0.888597	-1.92153	-4.36827	0.583054
-0.461087	-0.755261	-26.0916	5.81319
-1.27972	0.802128	0.618748	2.98381
-0.798055	1.69426	-27.8073	5.05402
-0.110303	1.3381	-3.52198	6.02983
0.491097	-1.83483	0.193451	3.79346
-1.95652	1.79464	11.2638	4.13585
-0.343706	1.16021	-15.2482	4.16055
0.457096	0.132354	-40.8911	1.06457
-0.770952	-0.683829	-32.9598	1.79874
1.10799	1.64609	37.9411	3.86099
-1.77774	1.58806	15.4826	1.43788
0.983364	-1.37027	-26.6581	5.81613
1.12213	1.07471	-26.824	0.29333
-0.716248	1.6951	12.1334	5.20583
-0.577611	-0.514681	-7.73719	5.1546
-1.78271	-1.55055	34.1663	4.25674
1.73087	1.07382	-26.6686	4.11773
0.664534	0.518602	-42.1527	0.348998
1.13543	-0.174154	21.5272	0.357273
-0.956769	-0.906466	-27.7709	0.568333
1.65845	0.786458	-6.46039	2.36088
-0.873149	1.00817	9.56666	2.86708
0.937906	0.523015	-14.4865	2.75064
0.366708	1.04267	38.3937	2.60098
-0.206209	0.600454	13.3175	4.1648
1.81621	-0.078261	-45.3638	2.19846
1.79745	-1.74929	-15.0127	2.53931
-1.3402	1.36068	34.9382	3.05205
-0.912092	-0.0514621	-40.9912	1.77612
-0.201024	-0.708904	-15.2731	5.04089
1.32835	0.806622	-22.8695	2.26106
0.0544598	-1.76199	-5.38004	2.95609
0.474559	-0.742591	-32.3111	1.90431
1.8332	1.84124	-35.5207	2.18265
1.79968	-1.1023	-7.63321	1.61613
1.38167	1.65965	24.1458	1.18106
-0.616991	-1.5458	45.2821	2.28049
1.50024	-0.485897	49.308	3.78891
-0.45054	1.27848	-16.4511	2.70019
0.298522	-1.02423	13.275	0.153722
-1.32554	-0.386595	4.61289	0.141802
1.62862	1.07341	30.1538	5.20642
-1.60142	0.74163	17.9663	3.51491
1.03491	-1.47111	-44.3504	1.3797
0.949423	1.38642	-20.4486	2.45096
1.0634	-1.14167	10.7821	1.73779
1.61348	1.32196	2.10665	0.811498
-0.808449	0.885526	33.3208	3.09341
0.89029	0.145222	40.2568	4.812
-0.814862	-1.52874	-4.90235	0.0588387
1.96229	0.982112	18.1276	1.86414
-0.379824	0.98725	-19.9784	3.08425
1.15538	-1.80885	-19.3085	4.45499
-0.175696	-1.63341	2.6723	0.919995
-0.670186	1.21494	31.8765	0.196358
-0.660574	0.227553	18.6848	3.9912
-0.747458	1.81955	-6.72234	0.478647
0.851297	-1.88732	-44.4318	2.85453
0.773181	-1.04905	-32.2651	5.19093
1.79719	1.1858	-16.596	5.35455
1.90835	-1.88563	-0.975905	5.0378
-1.32556	-1.25865	22.7195	4.72146
0.870707	-0.57062	-25.2233	2.04099
-0.751538	-0.0304983	-16.8768	2.09147
1.50324	-0.214627	12.6637	0.151452
1.24171	-1.48082	-41.3646	3.22787
0.563468	1.20705	7.19099	2.55224
-1.103	-1.53576	-33.5695	0.938732
-1.85681	1.54298	7.0328	0.237309
0.402823	-0.220471	-35.3168	5.80324
0.163497	-0.507009	-24.5152	3.01342
0.782237	-1.52181	29.2731	5.74089
-0.144596	-0.434494	-17.1624	3.90574
-1.59036	-1.65441	9.05945	5.58136
-0.0655758	0.0560575	-36.5874	2.39822
0.213291	-0.06106	9.69177	3.56937
0.921818	0.629091	34.4072	1.4751
-0.847579	-0.629772	-1.80333	5.43096
0.460707	0.363196	43.371	0.789703
1.98754	1.43586	8.76022	1.04146
-1.05962	1.73963	-28.4756	3.55956
-1.38275	1.55223	8.06168	0.78984
-1.36979	0.405766	-26.9641	4.78011
-1.81719	-0.942201	45.7093	5.35721
0.841153	0.0725237	-18.9676	4.7242
-1.31617	-1.81402	-36.0562	2.99397
-0.456071	1.12352	47.8812	6.0471
-0.00415245	1.63897	25.4441	1.89655
-1.07354	-0.322052	4.70887	4.86618
0.877522	-1.7754	-31.6452	4.81818
1.08708	-1.61442	-12.0794	3.87269
0.321397	1.70234	-16.5011	0.845068
-0.509254	0.106974	-4.76728	0.514885
-1.18208	-0.784761	26.455	4.23836
-0.60623	1.32687	-5.3008	4.9422
1.46966	1.35508	-22.9443	2.4828
-1.20539	-1.36845	-6.60089	2.08774
0.63364	1.10067	11.8975	2.61447
1.26392	0.0704055	26.4181	1.59724
-0.264764	1.38514	-22.5314	6.20903
-0.661926	-0.891628	-23.9089	4.85151
-1.80407	1.09854	18.0873	1.42051
-0.844788	-0.900109	-8.54027	1.73903
0.559821	-0.100777	23.7503	1.61885
0.160221	-0.934885	25.887	3.28165
-1.80864	-1.29038	-43.9204	3.69106
-1.53543	0.769578	31.7942	6.24057
0.692036	-1.9925	-31.1672	0.903363
-1.01275	0.80306	20.4182	3.71839
-1.84154	0.780664	23.4098	1.93658
-1.49476	-0.254045	25.7964	1.62092
0.65284	-0.710901	-5.98111	2.65466
-0.941272	1.96201	15.0615	4.27898
-0.523167	0.0866376	-46.2827	6.19069
0.180058	-0.780021	-5.9574	4.3669
0.0124319	1.26073	-16.7013	0.202157
-1.45785	-1.4789	-9.34605	2.60069
0.10636	0.847233	-41.6247	4.26606
1.10987	-1.92329	-42.8944	3.70355
-0.122793	-1.33948	-40.0752	4.74741
-1.10035	0.457466	15.6887	5.31482
-1.73841	-0.0253998	-19.855	3.33295
-0.849686	-0.31807	18.7603	2.5524
-0.0493597	-1.86027	-13.133	2.83002
-0.625603	1.5212	-23.9139	5.29351
-0.213184	-1.7605	-34.8742	4.0366
0.00549317	-0.428441	48.2599	4.45282
1.78239	0.969844	-22.8051	5.4091
-0.0530316	-1.15878	-17.7495	0.77539
0.343802	0.502104	-30.8903	2.19352
0.707845	1.6904	11.1377	4.48152
0.449804	-0.173716	39.863	4.78684
0.489853	-1.39844	35.4102	4.40507
1.88851	1.1554	15.9659	4.02568
1.91377	-0.787862	-1.01988	2.07438
-0.842547	1.92923	-40.6136	5.85984
1.25058	-1.12774	31.5458	2.6213
-0.52781	1.53696	-45.9684	5.53218
-0.544016	0.156239	43.4016	5.05854
-1.34277	0.979466	-43.6136	1.69329
0.507068	-0.996586	27.4036	5.21089
0.412404	-1.97532	3.52536	4.49607
-1.39006	-1.77793	-40.5689	0.774015
-0.965961	1.37197	37.4401	1.94456
1.69899	-1.73165	9.37775	2.80115
0.928526	1.19095	27.6482	6.20203
-0.824116	-1.92348	-18.4372	0.657133
1.86489	0.464647	-31.3176	0.616457
0.541075	1.68818	30.8334	3.34637
0.481976	1.27938	21.0167	3.41444
0.222509	1.87271	34.3375	1.55943
1.80918	0.865917	-22.2139	2.20275
0.865663	0.879655	-8.61803	5.024
-0.253891	-0.370538	-8.43212	4.24552
1.33071	-1.99493	2.01249	5.94697
-1.06697	1.78911	33.2659	0.734323
1.64174	0.621512	-24.2771	0.125913
-1.52639	1.40293	-42.7406	4.24606
0.295954	-0.982231	22.3278	1.85294
0.269159	1.57338	23.1301	2.48964
1.6	1.18468	41.6421	4.07966
-0.663681	-1.03619	-47.4361	4.25054
-0.695832	0.878245	-10.2185	5.47041
-0.643215	1.99937	-30.1678	4.00321
-0.0386359	-0.301454	-6.23966	4.80604
0.94473	-1.11856	40.3601	3.36233
0.793743	1.86024	7.29164	4.11319
-0.188377	-0.587937	27.3307	2.50667
0.104572	-0.559951	18.711	0.202882
-1.2121	0.98692	-31.281	0.163247
0.0574201	-0.275182	45.9234	4.01873
-0.710266	-0.765793	-20.9188	3.34455
-1.64652	1.07915	4.72555	5.62621
1.28902	-0.426295	44.3784	5.8171
1.80781	0.034646	-24.1884	1.22645
-1.45931	-1.53387	-49.0861	5.29479
1.74291	-1.74493	-10.1952	2.70469
1.6335	-0.571357	4.47766	6.16813
1.49471	-0.715705	42.8611	0.116211
-1.83565	1.9302	40.9529	1.11603
0.362688	1.50081	-8.53171	3.75172
0.571669	-0.896702	-35.6201	5.24376
-1.24787	0.0306741	1.28186	3.24795
-0.510262	1.24633	-41.474	2.40287
-1.94029	0.516455	-31.2358	5.84166
1.55988	1.68717	-3.38449	6.27096
0.690664	-0.0868678	39.0978	3.11433
0.115085	-0.0800994	-5.5463	1.68528
-0.991725	0.935511	11.1262	1.81737
0.817916	-0.902031	19.0582	4.86581
-1.18808	1.70742	33.3107	3.02428
-0.9394	-1.80593	-28.1289	2.89556
1.65358	-0.533026	19.818	2.51854
1.63032	-1.41743	5.65169	2.74264
-1.07093	-1.59277	2.95347	4.28799
1.6444	1.92319	-39.3989	3.72795
-1.62344	-0.927099	5.12381	0.616899
-1.02328	1.83239	30.0426	4.88909
1.24446	1.15326	-25.1069	5.23567
1.52257	-0.219563	-4.73062	2.9772
-1.16644	1.29406	36.0833	1.79982
-0.750446	-1.39512	38.5504	0.671345
0.00463805	-0.546583	1.03354	5.56767
-0.535087	0.455954	20.7718	5.3908
1.35944	-1.924	-35.726	4.51477
-1.40775	0.648141	-24.1571	0.991735
0.775752	-1.26322	-42.7425	0.629152
0.328872	-1.63521	22.5374	5.97578
1.18468	0.598963	18.4174	3.16086
0.241629	0.641279	-19.7634	4.69683
-0.229261	1.11918	-38.043	4.59401
-1.33022	-0.129085	37.3903	3.18327
0.380058	-1.63607	2.89905	3.59848
1.70216	-0.775778	11.847	0.151682
0.968188	1.11634	14.501	0.908737
-0.260948	0.261048	6.41421	5.71265
-0.354374	0.994199	23.9555	5.21874
-0.195111	1.18106	37.3651	1.15967
-1.77695	-1.93516	-33.9417	1.19189
1.01841	-0.984658	45.8558	2.90135
1.51689	0.165121	21.0842	3.57721
0.768771	1.13379	17.6457	3.61575
1.89258	-1.01492	35.2571	4.27576
0.150552	0.359338	-1.19883	5.06899
0.736238	-0.0821163	-30.3397	5.59246
-0.250138	0.941028	35.7936	0.395529
-0.525404	0.692185	-35.0223	3.73701
-1.75037	0.415585	49.3404	4.09925
-1.01185	-0.589191	-40.0738	5.81546
-0.25396	-1.82208	16.8731	0.00142428
0.0287572	1.30765	-35.8037	4.73067
-1.55292	1.67847	40.5899	0.9198
-0.351959	0.0208301	7.15009	0.642951
-0.496886	-0.0453412	13.7006	1.96234
0.200233	0.775282	-26.1649	1.18642
-1.7775	1.6254	8.64831	4.25075
-0.0772544	0.235151	46.264	0.985162
0.730004	-1.23146	32.079	4.71796
-0.233936	-1.86284	-49.8919	4.01015
-1.59639	0.337145	-23.5846	2.11835
1.82718	0.8129	-2.1069	3.17785
1.02249	1.29982	-25.6183	3.89338
1.79817	1.40126	21.7863	3.82666
-1.9577	1.51146	47.1535	2.75392
-1.70234	-0.767048	-43.983	3.04284
-0.445398	0.500052	18.2579	2.46179
0.0381751	0.310173	7.08545	5.89743
-1.58993	-0.253984	-13.1338	4.72364
-0.345683	-1.83419	49.32	0.0959175
1.40684	1.2021	-41.2421	5.5222
1.31824	-1.7358	6.43258	4.46051
-1.13374	0.707239	-34.6921	5.47117
0.332481	0.602634	-33.1171	0.861997
1.37017	-0.316414	19.7985	3.67303
0.92967	1.22223	45.33	3.49373
0.972478	-1.34716	25.5834	5.55789
-0.986533	-1.86844	-24.992	4.71385
1.29447	1.10514	2.52345	2.72901
-1.42041	-1.79052	8.34269	6.1694
0.306007	0.417447	-48.4909	6.134
1.06481	0.712403	-2.57719	0.793864
1.15671	-1.18165	21.421	0.746134
-1.96658	0.676364	-43.2333	3.0004
-1.44257	0.214018	-1.1849	1.14764
-1.20765	1.22041	-33.6585	0.76012
-0.15532	-0.864419	15.6505	5.95887
-1.65648	-0.536872	-5.80055	5.85922
1.19011	-0.689279	14.3417	0.878426
0.692832	-0.579031	38.8465	2.78778
-0.351114	1.36178	9.78061	3.75886
-0.772762	1.4804	49.017	0.198299
-0.700136	-0.548788	-34.4604	5.58443
0.497727	-0.805563	-38.7437	5.43347
1.6649	-1.45288	-11.4999	4.52878
0.930873	1.69089	1.85688	3.51836
0.923241	-0.586127	-12.9893	0.80122
-0.779088	0.608195	26.465	1.6155
-0.558737	1.40455	-16.6109	0.29882
-0.768702	-1.22239	28.5648	6.02159
-0.657509	0.560089	-16.7378	0.830075
1.63669	-0.777254	-33.074	3.04004
0.0409703	1.07042	-22.385	5.46815
0.416765	-0.679586	-0.0642044	4.09123
-1.92365	-1.59159	0.198475	1.26307
-1.11865	1.74606	19.7021	4.53117
-0.586612	0.143479	45.0117	6.06499
-0.00108171	-0.71114	-44.2701	0.622508
1.41254	-1.95511	0.946164	0.797981
0.667363	0.321325	22.6106	4.83838
-1.76281	-0.360697	11.641	1.39619
-0.0852086	-1.23156	-13.3544	2.61865
0.655149	-0.6141	-24.5425	0.81446
-0.646359	1.57082	-28.4355	5.097
1.5582	0.774794	-44.6076	3.46639
-0.531819	-0.0691425	41.3519	1.23944
-0.0698011	-0.463618	-9.95899	2.21235
0.511919	0.53487	4.41356	3.34399
-1.20005	-0.507601	40.0231	4.34272
-1.31663	1.25635	30.1956	6.22025
-1.91518	-0.00496209	-2.7506	5.64924
-0.935205	-0.594184	1.46458	2.61643
-1.61505	-1.76839	-22.5514	0.304541
0.367048	1.47237	23.9414	0.404964
0.476469	-0.232984	17.3013	6.0134
-0.724645	0.651254	-35.5321	5.65985
-0.17719	1.8787	12.2238	4.39587
-1.31982	1.11206	-10.9364	4.82035
-1.14509	0.231807	-4.26505	5.51669
1.39444	1.04669	-10.8115	3.55621
-1.70222	1.67262	-45.7348	6.23934
-0.749135	1.60457	49.2488	4.08128
1.86887	1.0123	19.1399	5.53934
-1.37886	0.358756	-39.1981	1.58687
-0.33185	-1.95768	-35.7332	5.10287
1.8369	-0.863801	-32.461	2.5537
1.28978	-0.441967	-5.80184	5.26775
-0.478737	-0.23408	45.8701	5.36389
0.823856	-0.566502	15.7702	0.635184
-0.358463	0.764076	-34.8197	1.11419
0.797162	-1.62149	-30.0634	1.05979
-1.39909	-1.24977	24.6491	0.319172
1.44799	0.625003	19.5479	1.33985
-0.0153358	0.0320671	-41.9176	2.37318
1.39038	1.76139	-2.8035	2.99803
-1.49781	1.41851	-15.9445	0.78784
1.25468	-1.07847	-29.0388	5.62369
-1.04555	-0.519627	48.2505	3.0027
1.69424	-0.110475	-4.16667	2.20151
-1.14172	-0.312804	19.4934	2.61902
0.58664	0.037063	-36.8093	1.21946
-1.37862	-1.10133	-17.6316	1.25798
1.12812	-0.991895	18.4187	3.34915
0.764313	0.559539	-39.6909	3.30292
-1.22424	0.523614	-3.44749	4.10417
0.527535	0.399529	14.6221	1.30925
