-0.0399004	0.0999484	28.7137	3.12741
-1.83869	-1.57221	-37.0212	2.53326
-1.24118	1.68882	-48.8379	0.575097
-1.97383	1.05903	-44.9759	3.78267
1.55756	-0.273883	-48.4317	2.87742
-0.22946	-0.513761	23.9501	0.209321
-1.30477	0.763912	-40.1451	4.36851
0.392691	1.82723	47.1285	0.36653
0.938049	-1.47114	41.5272	2.82968
-1.59799	-1.19353	21.9117	5.37296
1.73882	1.64312	38.1748	6.06502
-1.7806	1.72204	37.7065	1.19562
1.04476	1.72601	-3.70671	1.46503
-1.44066	-1.70025	6.18195	5.71138
-1.21453	1.415	20.1698	1.09268
-0.369764	1.89491	28.1648	6.06245
-1.29245	0.81495	-37.154	3.34658
0.938375	0.775427	43.9699	3.9698
1.15104	-0.598277	-16.6076	1.85211
1.441	1.36459	4.85767	0.0933717
-0.317859	-1.02383	42.4388	5.17985
0.5532	0.892102	-44.507	0.617741
-0.187407	-0.942697	-11.4149	2.97091
0.485729	1.59531	-25.0063	2.6471
1.55727	-0.172214	3.24587	2.34911
-0.299832	0.206098	-18.4368	1.87019
-1.8773	1.56728	47.8483	0.559207
1.31804	1.54583	-33.6263	4.2916
-0.0809236	-1.44763	49.8315	2.96798
-1.58105	1.60695	14.6652	4.34559
-0.544268	-0.66542	32.9665	0.0989803
-1.18922	-1.71064	-22.1267	0.136102
1.26241	0.491622	-49.6396	0.26676
1.65215	0.138764	-33.1024	3.57979
-1.6581	-1.48773	2.63412	0.894788
-0.650085	-0.701429	38.6252	3.19874
1.62167	1.10225	-16.5352	6.1356
1.32623	0.0552527	47.3756	3.14186
1.61909	-0.191898	-32.5857	0.0972056
-0.0191034	0.726577	22.9125	0.225325
-1.7473	-0.484353	19.2694	5.83803
0.0873302	-1.94436	-37.3678	0.561555
-1.95135	-0.53985	23.9642	4.87597
-1.89287	0.960999	34.2136	4.65732
-1.15584	-1.0173	-1.33867	5.15613
1.98034	1.96254	21.5722	6.20767
-0.0877295	-1.89912	27.7081	5.47942
-1.13319	1.561	-37.6416	4.67181
-0.38826	1.91965	4.49047	4.86829
-1.11275	1.53565	25.0891	3.51611
-0.0676651	-0.86637	-20.8799	3.41823
-1.99971	1.74166	17.1544	5.34047
-0.699844	-0.487059	21.2469	3.03934
1.39754	-0.259122	-20.3831	2.03072
-1.21329	0.51726	-13.3633	0.164404
0.577595	0.495941	24.5138	5.13774
1.28741	1.05617	0.155951	2.51617
-1.42361	-1.08823	-17.6661	0.642791
1.27985	1.21063	-24.2965	1.83394
0.572166	-0.623624	42.4767	0.815251
1.96264	0.381295	23.8267	3.59465
0.18317	0.588766	32.2801	3.18136
-0.805578	-1.57069	30.6949	0.219989
0.0819059	-1.69043	15.2541	5.33121
0.840624	-0.774714	21.205	5.97254
1.67267	1.74608	28.5252	2.78901
1.5532	-0.971579	-44.8729	1.51385
0.693712	-1.24822	22.8413	3.28869
-1.28825	-1.77928	49.894	3.80823
-1.14533	1.39215	25.9439	4.16961
1.25072	1.77975	22.6774	3.73589
1.55348	-0.0357938	13.8452	4.06076
-0.782473	1.45896	40.6319	6.1731
0.482616	1.01207	-32.0632	1.08772
-1.19934	-1.32948	43.5411	2.24527
-0.396366	1.57061	-30.2578	4.50001
-0.764407	-1.81369	16.4844	4.04227
0.0352449	0.386065	-41.8064	3.10431
-1.62468	0.428048	-27.3135	3.69187
1.53589	0.31248	44.5761	5.15965
1.87425	-0.999845	1.40591	5.35323
-1.93656	1.19265	21.8423	5.6515
0.298845	1.5454	20.4774	4.31242
0.0903433	-1.14507	7.8953	3.47629
-0.130143	-0.237182	4.9642	0.654316
-1.30851	-1.79829	46.3137	4.41652
0.174848	-1.0321	41.8232	0.334223
-0.984443	1.82558	-49.2519	2.184
-1.64308	-1.55111	28.3579	4.49267
-1.86565	-1.44775	-12.5393	0.82286
-0.940768	0.686482	-3.49302	3.61777
-0.803477	-1.40109	-4.50298	1.52301
1.48686	1.65382	-19.4529	0.540796
-1.25141	0.104913	-45.3749	1.59219
-0.0491639	1.3358	-23.9128	2.1168
1.0828	0.947339	-41.0383	2.32178
-1.25184	-0.883886	37.5607	3.3025
-0.451678	1.91381	-0.297691	2.36867
-0.28709	1.09546	49.5789	0.941385
0.413623	-0.297362	11.9165	4.55612
-0.995002	-0.031825	-4.84573	2.56897
0.795011	-0.212998	-19.5864	1.58279
-1.63727	-1.77756	-15.9316	1.71593
-1.01221	-0.0538208	-10.6348	2.55058
-1.08835	-0.750542	41.8551	3.45127
1.35095	-1.43215	-7.84123	5.76423
1.30775	1.24968	-17.1664	3.96526
1.55212	-1.16838	-0.956047	1.78271
-1.0998	0.918504	-42.1279	5.85932
1.44217	1.7374	0.544095	3.04288
-0.0286676	1.61683	23.9578	3.00088
-0.738415	-0.832982	22.4751	0.320763
1.78076	0.779986	28.3104	2.44428
1.16939	1.31536	-12.5905	1.30056
-1.13259	-0.153461	1.5653	0.478425
-1.70842	1.94478	45.0348	3.22392
1.37124	0.752887	4.83165	4.3473
1.14968	-0.469126	47.6084	0.340807
-1.47883	1.82121	42.8609	5.93868
-1.90173	-1.93669	-32.4392	0.0199549
-0.376493	0.372454	43.2137	5.89018
-0.0237671	-1.87046	17.791	4.7186
-0.198977	0.290424	-49.1364	5.24234
-0.0561065	-1.83043	3.77751	0.398516
-1.36766	-1.86463	-0.544977	2.9376
0.359574	1.81976	3.27826	5.8569
0.415712	1.27719	-13.1468	3.00798
1.19888	-1.75548	-7.70514	5.83322
1.48204	-0.611484	-33.0446	0.615553
1.65284	0.103586	-16.3949	2.15337
0.0942244	1.08701	-36.9162	4.53673
-0.666005	-1.63988	27.4962	6.19807
-1.40378	-1.55966	-34.7341	3.73751
1.69444	0.727116	-25.5389	4.33114
1.68309	0.628754	-6.59521	4.43314
0.689695	-0.371429	-47.2086	0.31172
-1.301	-0.374175	17.3289	3.96751
0.345619	0.641163	21.6722	1.25048
-0.512337	-1.87058	5.20869	0.850171
-1.44085	-0.636127	18.5793	1.36866
-0.200818	-0.437315	-31.8613	5.75885
0.910053	1.9793	9.49047	5.02847
-1.89601	-1.0725	12.0728	4.49238
1.57092	0.915367	-6.23499	0.055227
0.936161	0.051667	-27.5781	2.50777
-0.331676	1.46967	-34.7452	0.9607
-1.54028	-1.48277	31.5702	3.48501
-0.604603	1.26964	-29.5194	2.14968
0.188137	-1.5198	-48.5704	1.81858
-1.73004	1.62439	48.1489	1.0346
0.577444	1.80349	37.3453	4.62203
1.12615	0.915146	-17.9024	1.7154
-1.74766	-1.76879	34.1955	6.09012
1.80448	-1.59099	-10.019	3.46669
0.0472958	-1.52639	38.1961	0.538855
-0.512401	1.63068	-16.3233	2.98749
-0.903889	-1.54574	-5.16975	3.32429
-0.517088	0.609829	25.5906	2.62316
0.253845	-0.396935	-9.53175	1.96925
-1.76258	0.702741	-37.1102	5.07371
1.28895	0.235615	-40.401	3.46726
-1.41277	-0.0973605	45.8666	5.50708
0.195179	1.90784	32.2166	0.825379
-1.48852	-1.42015	-8.94318	2.62119
-1.75026	0.394111	-37.2516	5.77793
-1.34514	0.639965	-2.13538	4.90442
0.226814	-1.62405	-49.2156	0.829701
-1.85862	-0.746622	22.6896	2.25948
-0.600085	-1.55818	-8.81023	3.37121
0.608343	-0.0098431	-27.9371	1.00545
-0.444378	-0.351475	43.9525	4.59146
1.38842	-1.93012	-7.77093	0.409191
1.60045	1.81786	37.7872	6.04245
-0.259321	1.50974	11.6419	2.56971
-0.340857	-0.550954	14.3138	1.19482
-0.255676	-0.203527	14.634	1.62039
1.68029	-1.16932	42.8532	2.2188
1.74642	-1.28489	41.4418	3.74463
1.04996	0.295329	43.2276	1.12351
0.936174	0.559174	14.4618	5.76414
0.836712	-0.904857	49.9696	4.15881
-0.85479	1.49367	-31.3442	4.51912
0.596807	0.357288	2.49718	4.07806
-1.60771	0.379831	-26.2632	3.92774
0.543075	0.483748	6.31116	3.46998
-1.44187	-0.24895	-38.2169	4.48361
-0.822771	-0.0483012	46.2226	6.17037
-0.64567	-0.505751	-18.5536	4.83962
-1.23486	-1.29158	-39.4718	2.68982
1.52988	0.136332	0.981925	0.977601
-0.466624	0.971714	-17.0668	2.81368
1.3619	-0.778243	29.7161	1.86245
-1.17701	0.410952	36.6173	0.173465
-1.94606	1.8683	46.494	5.54384
-1.92614	1.7966	-24.4202	3.98523
-0.804949	1.7615	-37.3936	3.94224
1.59795	1.35417	11.0262	5.34235
-1.51117	-0.573122	17.0057	5.71681
0.908304	0.153876	-40.8968	2.75719
-0.142826	-0.621381	32.3742	0.94208
-1.05831	-1.01628	42.6939	1.81046
0.348387	1.1332	-31.3302	5.42599
0.719642	0.537459	-10.8569	2.52097
-0.238951	1.6899	39.0824	3.89207
-1.2614	-1.84201	-35.7071	2.39117
-0.832766	0.737065	32.1702	1.21749
0.714875	-0.597376	35.0946	0.353903
-0.896283	-1.69768	46.2074	3.70123
-0.800983	-0.278655	30.969	5.4057
-1.27304	-1.01947	-27.9802	1.69919
1.47197	-0.0263147	6.03339	1.39593
-0.257066	0.555211	42.6922	4.57604
-0.507465	1.15053	35.0874	5.45244
-1.03494	0.919698	-2.82785	1.81662
1.16935	-0.662983	36.2153	0.493894
1.91946	-1.77928	49.4406	4.10566
1.69064	-1.85357	-35.0212	0.679185
1.76294	1.00103	45.2188	4.6765
0.992544	1.34543	10.5089	3.03209
-0.0768436	1.48676	-48.5039	2.14165
-1.8069	1.58008	6.54229	0.361887
1.68835	0.506118	44.4485	3.13204
-1.82554	-0.0936133	8.7743	4.01957
-0.539223	0.757332	22.7733	2.04259
-0.605069	0.757158	-22.8392	3.19117
-1.6727	-1.59495	29.5857	2.09716
1.01546	-1.86012	36.9435	5.1837
0.219814	0.657723	36.2948	5.15998
0.459835	-1.96227	-6.25553	0.113875
-1.14474	0.714165	43.6007	2.49069
1.75486	-1.26284	48.3086	5.4409
1.42409	-0.933546	-41.2086	5.2291
-1.11768	-1.28589	49.9637	4.92336
1.11857	-1.51213	43.0002	0.508594
-1.72447	0.540459	-11.1653	5.11172
-0.962415	1.86965	-24.9061	1.06464
-1.20984	-1.36934	29.6645	2.46918
-0.448678	-0.87626	-9.15083	0.776257
1.25345	-1.66018	2.23952	0.81507
0.0365827	-1.81961	31.797	1.58589
-1.91953	1.90702	20.4945	2.0159
-1.38629	0.209126	49.2237	1.12604
1.59986	1.5009	-26.6164	2.51888
0.547489	0.838207	-4.44267	2.27435
1.79595	0.654746	-4.62713	3.89563
-0.981774	1.87643	-7.88589	3.80495
1.1448	-1.36543	3.23767	4.7852
0.831307	0.572543	1.54536	3.65569
0.764754	-0.449775	-29.4868	5.09777
-0.847195	1.0325	7.92319	4.09777
-0.180632	0.985356	-11.3514	2.66005
-1.83246	1.50607	39.9475	2.99136
-0.869851	-1.80457	35.3327	5.51427
0.67061	1.18706	23.1869	3.76821
-0.576606	-1.3811	6.60713	1.83529
-1.91612	-0.660998	-40.4548	4.37867
-0.482896	-1.09431	-1.75194	4.06933
-0.904352	-0.68485	30.2219	1.5324
0.880779	1.10061	3.46486	0.398443
-1.41584	-0.488085	-33.6804	4.04054
-0.283964	-0.500811	-34.8489	5.11248
1.61236	1.84	48.3405	2.68696
-1.32232	-0.0526105	-7.72944	3.68115
-1.20648	-0.392579	21.8898	0.469658
1.0308	1.03837	-45.3844	0.63805
-0.630513	1.27658	-44.249	0.12683
1.17539	1.55594	30.4596	2.77922
1.10228	-1.66357	38.9273	1.6385
0.536574	-0.960457	38.6718	4.63558
0.741182	1.09482	-40.7864	2.86247
0.625636	-1.61517	7.69769	4.37772
0.175123	1.35521	-0.616362	1.47423
-1.41018	1.64954	-2.02054	1.40788
-0.24311	1.60986	3.57308	1.80535
-1.9479	1.90977	28.7684	3.73183
-0.762999	-1.07221	-6.048	3.95683
-0.501009	-1.31475	20.3566	5.88967
1.81242	-0.81586	12.8552	5.89195
1.79407	-1.64702	-13.3119	5.3043
1.06744	-0.888137	-12.4678	5.27206
-0.463133	-0.540582	26.9768	5.35702
-0.447745	1.26532	29.1307	0.313241
1.20729	1.95494	-35.4936	4.37664
1.95205	1.85686	-33.4353	4.49772
1.70147	1.65398	22.4865	5.35234
-0.877331	-0.432263	-26.1529	3.11261
-0.797916	-1.0328	49.677	5.60972
-0.249426	-1.65836	16.2373	4.29924
0.188704	0.349006	36.1346	1.11209
-1.93174	0.549228	-38.4547	0.910828
-0.459118	0.479514	-47.0794	1.82632
-1.88747	0.0475281	28.2068	3.26673
-1.4923	0.36408	-33.0458	1.28194
-1.79655	-0.379662	39.4111	3.78895
-1.20905	-1.94679	-18.0722	2.34756
1.4249	-1.02384	-49.9458	2.15714
-1.30373	-0.575806	8.7196	0.457392
-0.0924375	1.90051	4.30714	0.701809
-1.46241	0.736749	19.119	1.93422
-0.730283	1.01561	-33.5537	5.74782
-0.873473	0.0954898	-2.302	2.08052
0.326077	-0.469796	18.6565	0.0128359
-1.01833	1.2703	-42.8183	0.181859
1.47069	1.42445	1.83917	0.507155
1.34729	0.149752	15.0802	1.76534
-1.50427	-1.29664	41.0302	0.838283
-0.397876	-0.825422	7.57399	6.23142
1.29449	-0.209969	7.43926	1.31359
0.228808	-0.944798	-8.51813	6.06821
-0.233506	0.374027	22.8698	2.89187
-0.315225	0.210273	-34.8716	3.54566
-0.780321	0.883295	5.21128	5.6823
0.565549	1.09052	16.09	0.81313
1.31476	-0.682469	11.5722	2.0838
-1.24927	-0.263017	8.00135	0.139021
-0.378245	-1.96026	-17.7695	6.13232
-0.102637	-0.270908	17.5401	1.73631
-1.30799	-1.86253	31.7288	4.20488
1.83225	-1.70619	39.9207	1.0002
-1.23837	1.99871	-17.4428	2.40895
-1.10614	1.5605	-20.0417	2.69874
0.267853	1.67989	-18.4996	5.73515
1.19328	1.60418	41.8387	0.683135
0.129255	1.49622	-20.3989	3.51108
1.2295	-1.75248	29.9979	3.78386
1.78116	-1.25862	47.3909	4.1665
-1.10884	0.322725	34.1726	4.24948
0.507534	-1.26897	-35.1872	3.0454
-1.8311	-0.704201	-23.2522	3.13514
0.08453	0.213087	41.535	4.71479
-1.86361	1.47009	-6.28587	4.70914
0.0886193	1.40628	8.33889	0.467944
1.48109	-1.94343	35.2804	4.7088
0.685774	1.33062	46.1099	4.13953
0.100346	1.59837	-12.213	5.15284
0.526116	0.0907282	0.303052	6.02221
0.314059	-0.642189	-41.8175	3.7299
1.36435	0.820745	-15.2303	5.10854
-1.80379	-1.89402	32.1072	1.82021
1.81839	0.805798	-46.4654	1.03878
1.33593	-1.47734	6.97272	0.902457
-1.23654	0.708203	43.9062	5.44169
1.51409	1.05235	27.5343	4.15892
-0.0235125	1.96032	39.6296	1.24208
-0.754819	0.835604	-30.3253	3.06636
0.955995	-0.663749	-26.4484	3.37714
-0.271885	1.12223	21.5107	0.880422
0.493197	-1.10214	26.9331	2.27463
0.775547	0.543488	5.44685	4.9986
-1.39664	-0.0250427	-31.1508	0.937521
-1.25177	1.20984	42.11	2.59109
-0.744304	-0.57591	-48.3494	5.82478
1.2463	0.125266	-4.00747	2.26257
0.0488549	0.856968	-37.9638	1.12998
0.128002	-1.28732	31.862	4.68849
-1.80124	-0.156575	-44.8213	0.468988
-0.973537	0.206907	-31.8836	1.03138
0.0401282	0.173781	-23.2181	1.60001
-0.919799	1.2666	40.5799	4.47583
0.305054	1.08146	35.585	2.49199
-0.522728	1.0503	-5.12986	0.768888
1.48621	0.6719	-29.5345	1.46219
0.192993	-1.887	-20.8086	0.109901
0.196289	0.930077	10.5643	4.11172
-0.376585	-0.444117	48.1349	1.80336
-1.69191	0.847576	-1.78945	5.40422
1.15106	1.10512	13.0385	3.57658
0.677547	-1.06206	34.3392	2.0429
0.828025	-0.214347	-15.7433	0.5501
-0.887663	-0.116666	-38.8896	2.06629
-0.849451	1.40335	-30.982	5.34105
-1.28619	-1.50959	33.0982	1.78475
-1.65557	0.945998	29.5159	5.24282
-1.85508	0.765524	22.6255	1.65954
-1.37768	-1.41379	46.345	1.03563
1.50573	-1.56778	-40.8526	0.99821
1.53636	-1.83126	-35.8813	3.80989
-0.64166	-1.02633	-16.3314	1.74799
0.371387	-1.85932	-16.5096	3.501
-1.23916	-0.107039	-33.0063	0.700689
1.51335	1.86946	-48.8846	4.8877
-0.00937015	-0.270585	-49.7161	4.95558
0.535918	1.3387	33.4187	5.31474
-1.89636	0.978419	-32.1135	1.1296
0.0856585	0.184993	-6.35238	4.18977
-0.331785	0.626777	39.1807	4.79726
-0.404563	1.19927	21.8242	5.9204
-0.319139	-0.20924	34.3395	2.68439
-1.95158	-1.91238	-44.6337	2.04103
-0.313073	-1.53841	-39.2261	4.83239
-1.26289	-0.945943	7.24148	1.08248
0.871779	-1.61632	24.4307	1.40553
1.50978	-1.32356	41.1864	4.54298
1.50727	-0.0821602	-27.7557	2.73837
-1.16239	1.59052	-12.3299	2.46821
0.316068	0.351445	20.8233	5.22924
0.042653	-0.379615	39.4574	1.45094
1.16616	1.97935	28.7711	5.93999
1.63551	-0.721413	-28.6641	1.87186
0.596347	-1.79308	-45.5173	2.92458
1.90867	1.78975	-11.0932	1.62903
-1.29344	0.462543	-31.3098	0.716252
-0.70258	1.97452	-35.4913	0.221078
-0.781685	1.68342	-49.0252	0.8502
0.300013	1.57279	0.2831	1.47861
1.36155	-1.68084	-48.8745	5.67604
0.213649	-0.837948	30.1184	5.17806
-0.695766	-0.807789	49.9675	4.59307
0.484117	0.908471	30.5531	1.14797
-0.682463	-0.279494	-30.4682	1.94311
1.23934	1.53352	46.4367	4.40796
-0.0934918	1.64658	44.9416	0.532303
-0.0898524	0.0812314	23.6803	0.704921
-0.0152764	0.593058	30.8215	6.09039
1.16874	-1.56223	-7.11937	1.23394
-1.81864	1.42994	8.54667	5.2847
-0.521389	-0.394235	-0.333612	0.439295
-1.75687	0.3194	-7.94237	2.16033
1.47987	0.297474	-2.80866	1.72504
0.676948	1.06526	45.6351	2.71166
0.372783	-1.06795	35.5736	4.86569
1.29808	1.55717	34.6025	3.94612
-0.268043	1.97187	-31.1808	1.18543
0.455929	-0.507418	-40.0123	1.51621
-1.01178	0.324067	28.0584	2.11067
-0.957734	-1.11923	-16.5274	4.56327
-0.621919	-1.93579	25.8956	0.00824702
-1.61569	-1.383	4.90468	0.523925
0.526701	-1.74604	39.2336	5.98953
-0.946999	-1.24729	45.6176	3.12562
-1.79997	0.982922	-27.4699	1.80315
0.166402	-0.790075	41.5986	3.42522
-0.866435	1.47985	-26.6288	3.37632
-0.948023	-1.23016	-29.4589	4.60237
1.49328	-0.489287	16.6554	6.00449
0.0409277	1.48588	27.4142	5.66496
0.442042	-1.82633	-36.5298	0.679484
-1.03188	-1.36943	-16.7489	2.3064
-1.38287	-0.529179	-32.0211	0.189625
0.794372	1.6758	-45.9767	3.24395
0.609638	-1.94662	18.4881	3.83812
-0.157233	0.828004	-26.5851	5.93049
1.37984	1.09153	-36.3328	0.770538
0.761698	1.61327	-8.92153	1.87195
-1.2228	-0.624736	-12.4893	0.371452
-1.5827	1.37655	40.2186	0.830406
-0.903864	-1.85693	49.3555	1.63914
-1.98932	1.60521	-26.5475	5.15117
-1.58469	-0.721044	13.6044	0.478554
-1.08157	-0.0782342	-14.2525	2.07702
-0.154323	1.07829	-41.7567	4.34478
1.48806	0.187637	12.2851	4.03198
-0.592839	0.802963	1.25393	2.01242
-0.3538	0.55368	-2.13433	4.44496
-0.620165	1.61481	-46.9133	2.94376
0.032513	1.07412	41.7584	5.04485
-0.97724	-1.47947	-0.353802	2.72996
-0.391991	-1.65948	40.6748	4.21826
1.07908	-0.828119	27.4053	3.85432
1.76004	-0.603223	-25.3927	2.16118
-0.0913885	0.640608	-3.0902	1.149
-0.590858	0.468535	48.7204	1.07767
-1.14518	0.463118	-6.95345	5.21918
1.35009	-1.96187	26.6534	3.28504
-1.02266	0.0328126	-25.4645	1.12881
-1.10098	0.619406	-44.5639	2.9389
-1.41833	-0.910531	-30.4143	3.06973
-0.872845	0.691573	38.9628	2.04999
0.0652634	-1.49712	-13.5209	1.36381
-1.93184	-0.250418	-12.1934	1.3004
1.22324	-0.0863157	39.1622	6.02424
-0.992405	1.46182	43.12	1.77701
-1.87272	0.366799	-40.4448	5.6488
-1.12208	0.103171	32.4845	3.23913
1.46535	0.334377	-22.8804	4.53885
-0.319388	1.72482	-8.42582	1.20392
-1.88398	-1.80764	-26.7694	5.74607
1.2138	1.19881	-14.2618	3.0967
-0.923862	-0.435734	-13.5587	5.03698
-1.57104	-0.370633	-21.7634	2.48098
-0.901192	-0.506824	-12.7786	4.84391
-0.955664	0.335401	35.3784	0.251876
-0.497863	-1.24051	-28.8282	5.45817
-0.857453	0.542623	11.1506	4.49803
0.395834	0.195186	7.94774	3.01507
1.48396	-0.874446	7.40786	1.16161
0.793416	-1.98418	1.08102	4.14258
-0.477035	-1.11401	13.3399	2.68814
-1.76179	0.308053	25.7745	4.17276
-1.30914	1.33545	25.8925	1.22627
0.574694	0.620152	-6.89872	3.3387
0.392597	-1.74124	-6.58538	6.13098
1.57535	1.02595	45.3023	2.58229
0.816401	-1.67723	21.1925	1.7861
-0.410092	-0.144252	32.5631	4.72346
1.82821	-0.587293	-15.4374	4.4776
1.54121	-0.842614	-46.5675	5.74904
-1.44204	-1.26007	36.5642	3.65062
0.847006	1.45566	-36.0902	4.55154
-0.580354	1.25217	35.526	2.01164
-1.18923	0.116353	-2.63759	4.652
1.31103	1.41144	-6.44573	1.77109
1.04623	1.52986	-24.5663	0.324941
1.77493	-0.0397948	14.8185	1.41924
-1.7801	-0.796614	-15.7924	1.11446
-0.848012	-0.207568	6.28545	5.29439
1.43981	-0.455808	43.4585	0.202596
1.23898	0.437334	-45.0136	5.6784
1.42148	-0.699913	43.4457	3.21323
1.55008	1.16186	15.2302	2.8836
-0.646996	-1.36194	36.9863	3.36703
-1.67927	-1.56015	-16.2503	6.24219
-1.50609	1.27104	-21.4847	4.14088
0.0461534	-1.49804	-47.4374	5.00747
-1.80724	1.58715	2.14905	2.68221
-1.26844	0.290403	29.8052	0.891842
-0.0241916	0.981183	-3.74349	3.05221
0.489036	0.34164	20.379	6.15288
0.153958	-1.67658	-10.7937	2.5529
0.423885	1.88244	18.1858	4.79089
-0.0395702	1.11207	17.5629	3.6925
0.133479	0.28481	19.2278	5.91035
1.86539	0.0489052	34.6797	2.58673
1.908	1.59935	-13.6269	2.52442
-1.00983	-0.209656	20.5608	1.60021
-0.698915	1.3356	9.18647	4.90923
0.521364	1.31873	-11.8358	1.18358
-1.03779	-1.58212	-21.4466	5.14199
-1.31409	1.71406	-2.2247	5.48511
0.132375	1.95426	32.545	3.65316
-0.111295	1.6952	28.8389	2.24148
-0.286962	0.476573	-17.8043	2.70996
0.669872	0.0903501	5.85605	1.04129
-1.85286	0.682142	-35.4967	2.17102
-1.94827	1.95399	-37.0366	4.01788
0.157483	0.667903	-48.1036	1.88943
-1.3227	-0.681038	-35.2549	0.228905
-0.167947	1.46804	3.32475	2.39885
-1.91872	0.780437	45.296	5.30024
-1.16577	-1.43807	-11.7813	4.12935
-0.590858	-1.01437	-23.6202	0.147769
-0.462139	-0.661527	9.64932	6.16841
-1.51753	0.75231	-9.31201	3.43372
-0.979823	-0.716392	-43.4038	2.99653
0.37433	1.43437	-49.4027	0.639846
-0.156791	-1.76078	43.8775	1.29449
0.051736	-0.466369	-45.4108	3.17917
1.24675	-0.289566	40.9833	3.50016
-0.417756	-1.33247	2.82255	3.63253
0.843234	-0.493812	29.6155	2.95186
-0.608575	1.71459	-34.2928	5.46192
1.15251	0.960369	39.4914	4.31484
1.82751	0.317854	-0.608533	2.81426
-0.640054	0.353086	-32.9634	5.28997
1.05545	-0.972351	49.5501	0.614094
-1.27829	-1.78609	-3.31975	4.37643
-1.23962	1.91961	39.8051	2.8298
0.234981	1.5417	19.6035	4.03642
-0.882406	0.0682288	-34.0436	2.82683
1.05288	-0.720846	-29.8303	2.72638
-1.61305	-1.7676	41.4273	4.58061
1.33283	0.573103	-42.869	3.83952
0.333718	-0.127492	40.8289	4.68154
0.923181	1.7827	-16.7255	4.64271
-0.596743	-0.440677	22.826	1.03419
-0.00426994	-1.67551	3.68269	2.27404
-1.05363	1.33636	20.4996	2.80352
1.11964	-1.11709	44.4147	4.10523
0.338635	1.66643	-42.7479	3.78514
-1.89463	1.79521	10.7897	0.867414
1.10476	-1.82839	7.9801	3.00812
-1.24719	-1.06279	8.48894	2.27191
-1.47074	1.57129	34.5188	1.24713
-1.86499	-0.194183	36.2011	1.60584
0.0187132	0.427632	-34.8607	4.64993
0.365387	1.13566	-41.8842	2.66511
-0.0933893	0.821492	35.7455	5.19123
0.706489	1.56703	4.00189	5.94793
1.46471	1.54885	-20.221	5.36541
0.330171	-1.01234	42.4488	5.83108
-0.782531	1.6981	42.0155	4.98574
0.468318	0.851971	-47.628	6.22861
0.114223	-1.54283	-3.49863	2.0118
1.89546	0.247516	-44.5063	4.78829
0.494799	0.709743	19.5462	1.22901
-0.551655	1.40025	-2.41673	3.87828
1.26092	-0.972607	-36.7033	4.63202
-0.753447	-0.765916	-46.3485	4.40851
1.70542	-1.25163	43.7154	2.28799
1.20634	-1.71502	-8.33406	6.07549
0.0763859	1.7205	36.4219	1.79353
1.10965	-0.191889	30.1239	3.79198
1.113	-1.20907	24.2253	4.03988
1.85089	-0.977394	33.3903	3.78036
-1.7032	1.21335	18.6683	5.39663
1.47605	-1.92786	-21.0477	5.94261
-0.652055	-0.568424	-22.888	0.447137
1.79966	0.0272602	-32.3371	2.23289
1.95191	1.09893	40.265	0.525267
-0.343316	0.1295	-42.4787	3.66993
-1.01594	-0.793696	42.3461	4.43398
1.97492	-0.979316	-9.34344	2.72007
0.0715103	1.41644	-22.5274	5.00897
0.84042	-1.19497	23.8911	3.55313
1.51943	1.06884	14.5652	1.93476
-1.03193	-0.188679	2.6628	2.70212
1.38255	1.65436	-28.6218	5.12638
0.197982	1.88933	3.38571	4.00823
1.94533	0.201966	-17.291	2.42725
1.82774	0.156698	22.5086	0.84653
1.23514	0.24005	6.33343	3.59524
-0.237144	1.16824	-28.1809	1.3259
-0.037966	1.18577	-9.73537	2.11756
-0.703917	1.39656	14.3283	0.575357
-0.703922	-1.87641	35.7341	6.14154
1.96405	-1.43997	26.124	4.77356
-0.596703	-0.561312	8.85506	1.58061
-0.815838	0.553469	29.5575	2.16876
1.03903	-0.624391	47.7395	2.80409
-1.03971	0.658892	0.712029	3.88896
-0.304285	1.13527	44.5634	0.282735
-0.427513	1.84788	48.6047	0.434625
-0.306192	1.57088	-20.9181	4.42894
1.3473	-1.21447	-14.4093	5.12884
0.5646	0.419316	-9.02054	3.38
1.30009	1.35025	21.2095	0.0865487
-1.85527	-1.03607	-3.83032	2.3574
-1.08896	-1.39542	-32.1721	4.13396
1.51602	-1.37872	43.2543	4.81802
1.73315	1.08567	36.25	3.28159
-1.40361	0.542473	8.56425	0.588718
1.43252	1.2591	-48.4279	3.005
0.48467	0.515898	35.1884	5.06895
1.66648	-0.889612	-34.8619	2.76948
0.0636756	-1.63998	7.60509	2.40348
1.08966	-1.79699	48.8689	5.2341
1.10319	0.47474	9.581	1.42081
-1.91474	1.69696	12.005	2.53305
1.35008	-1.34315	-34.6358	3.10275
0.111462	-1.78016	41.5029	0.170671
0.256005	0.488381	46.7456	1.84261
-1.36481	-1.84864	-15.035	4.00377
-1.13798	1.50116	-9.98582	4.06696
1.40697	-1.35561	15.0924	0.63772
-1.53002	-0.680808	-31.9668	5.71991
1.65264	1.52857	-13.8665	6.0261
-0.389706	0.618433	-5.35706	2.79883
-1.91758	1.05083	19.3457	5.81174
-1.81228	1.74971	-30.8615	1.65981
-0.574246	1.26038	-14.1721	5.76911
1.98536	1.50543	27.9952	2.02486
